2016-04-21 20:17:56 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:17:57 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 20:17:57 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 20:17:57 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 20:17:57 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up-2],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepTwo()
2016-04-21 20:17:57 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepOne()
2016-04-21 20:17:57 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 20:17:57 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:17:56 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:17:57 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:17:56 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:17:57 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 20:17:57 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1182 ms
2016-04-21 20:20:46 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:17:56 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:20:46 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 20:17:55 MSK 2016]; root of context hierarchy
2016-04-21 20:21:14 INFO  ContextLoader:305 - Root WebApplicationContext: initialization started
2016-04-21 20:21:14 INFO  XmlWebApplicationContext:578 - Refreshing Root WebApplicationContext: startup date [Thu Apr 21 20:21:14 MSK 2016]; root of context hierarchy
2016-04-21 20:21:14 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 20:21:15 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:21:16 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1780 ms
2016-04-21 20:21:16 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 20:21:16 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:21:16 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:21:16 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
2016-04-21 20:21:16 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:21:16 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 20:21:16 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 20:21:16 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 20:21:16 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up-2],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepTwo()
2016-04-21 20:21:16 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepOne()
2016-04-21 20:21:16 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 20:21:17 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:21:16 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:21:17 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:21:16 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:21:17 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 20:21:17 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1223 ms
2016-04-21 20:26:31 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:21:16 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:26:31 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 20:21:14 MSK 2016]; root of context hierarchy
